"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","viewingHint","Visibility","Delete in Title","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.publicationStatus","Name.other","Name.creator","Language","Subject.conceptTopic","Rights.permission","Subject.geographicPlace","Name.author","Name.cartographer","Name.repository","Name.subject","Title","Date.publication","Coverage.geographiccoordinates","Publisher.publisherName","Description.note","Publisher.placeOfOrigin","Format.extent","Coverage.geographic","Alt ID.oclc","Alt ID.callNo","Alt ID.catalogRecordNumber","Alt ID.OPAC","Coverage.geoscale","AltTitle","Alt ID.local","Publisher.edition","Date.creation","Date.normalized","Alt ID.lccn","Description.abstract","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002hwghg/3j00vd7w","ark:/21198/zz002hwghg","","","Page","Masters/Maps/Bruman-Maps/image/DR356F2/G4127_Nebraska_Wyoming_600_CE_1874_sheet2.tif","2","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hwghg%2F3j00vd7w",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002hwghg/fg08gn6c","ark:/21198/zz002hwghg","","","Page","Masters/Maps/Bruman-Maps/image/DR356F2/G4127_Nebraska_Wyoming_600_CE_1874_sheet1.tif","1","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hwghg%2Ffg08gn6c",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002hwghg/qd36nd2f","ark:/21198/zz002hwghg","","","Page","Masters/Maps/Bruman-Maps/image/DR356F2/G4127_Nebraska_Wyoming_600_CE_1874_sheet4.tif","4","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hwghg%2Fqd36nd2f",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002hwghg/sk35g51h","ark:/21198/zz002hwghg","","","Page","Masters/Maps/Bruman-Maps/image/DR356F2/G4127_Nebraska_Wyoming_600_CE_1874_sheet3.tif","3","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002hwghg%2Fsk35g51h",""
