"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","viewingHint","Visibility","Delete in Title","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.publicationStatus","Name.other","Name.creator","Language","Subject.conceptTopic","Rights.permission","Subject.geographicPlace","Name.author","Name.cartographer","Name.repository","Name.subject","Title","Date.publication","Coverage.geographiccoordinates","Publisher.publisherName","Description.note","Publisher.placeOfOrigin","Format.extent","Coverage.geographic","Alt ID.oclc","Alt ID.callNo","Alt ID.catalogRecordNumber","Alt ID.OPAC","Coverage.geoscale","AltTitle","Alt ID.local","Publisher.edition","Date.creation","Date.normalized","Alt ID.lccn","Description.abstract","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002k45tr/4q53vh0w","ark:/21198/zz002k45tr","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002k45tr_2382825_master.tif","2","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k45tr%2F4q53vh0w",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002k45tr/8c69gb52","ark:/21198/zz002k45tr","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002k45tr_2382863_master.tif","6","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k45tr%2F8c69gb52",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002k45tr/8k96w839","ark:/21198/zz002k45tr","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002k45tr_2382828_master.tif","3","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k45tr%2F8k96w839",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002k45tr/h6406786","ark:/21198/zz002k45tr","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002k45tr_2382857_master.tif","4","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k45tr%2Fh6406786",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002k45tr/m289g51r","ark:/21198/zz002k45tr","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002k45tr_2382822_master.tif","1","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k45tr%2Fm289g51r",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002k45tr/rm324m2f","ark:/21198/zz002k45tr","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002k45tr_2382860_master.tif","5","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002k45tr%2Frm324m2f",""
