"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","viewingHint","Visibility","Delete in Title","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.publicationStatus","Name.other","Name.creator","Language","Subject.conceptTopic","Rights.permission","Subject.geographicPlace","Name.author","Name.cartographer","Name.repository","Name.subject","Title","Date.publication","Coverage.geographiccoordinates","Publisher.publisherName","Description.note","Publisher.placeOfOrigin","Format.extent","Coverage.geographic","Alt ID.oclc","Alt ID.callNo","Alt ID.catalogRecordNumber","Alt ID.OPAC","Coverage.geoscale","AltTitle","Alt ID.local","Publisher.edition","Date.creation","Date.normalized","Alt ID.lccn","Description.abstract","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002b8wf3/6f88298s","ark:/21198/zz002b8wf3","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002b8wf3_1996400_master.tif","2","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002b8wf3%2F6f88298s",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002b8wf3/f6065w7g","ark:/21198/zz002b8wf3","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002b8wf3_1996409_master.tif","3","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002b8wf3%2Ff6065w7g",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002b8wf3/fw85r02p","ark:/21198/zz002b8wf3","","","Page","Masters/Maps/Bruman-Maps/image/21198-zz002b8wf3_1996395_master.tif","1","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002b8wf3%2Ffw85r02p",""
