Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz00264zvt,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_015.tif,13,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264zwb,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_016.tif,14,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264zxv,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_017.tif,15,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00264zzc,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_018.tif,16,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026500t,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_019.tif,17,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026501b,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_020.tif,18,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026502v,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_021.tif,19,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026503c,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_022.tif,20,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026504w,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_023.tif,21,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026505d,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_024.tif,22,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026506x,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_025.tif,23,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026507f,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_026.tif,24,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026508z,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_027.tif,25,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026509g,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_028.tif,26,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650b0,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_029.tif,27,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650ch,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_030.tif,28,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650d1,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_031.tif,29,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650fj,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_032.tif,30,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650g2,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_033.tif,31,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650hk,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_034.tif,32,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650j3,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_035.tif,33,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650km,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_036.tif,34,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650m4,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_037.tif,35,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650nn,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_038.tif,36,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650p5,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_039.tif,37,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650qp,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_040.tif,38,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650r6,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_041.tif,39,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650sq,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_042.tif,40,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650t7,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_043.tif,41,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650vr,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_044.tif,42,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650w8,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_045.tif,43,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650xs,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_046.tif,44,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002650z9,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_047.tif,45,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265109,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_048.tif,46,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026511t,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_049.tif,47,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026512b,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_050.tif,48,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026513v,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_051.tif,49,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026514c,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_052.tif,50,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026515w,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_053.tif,51,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026516d,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_054.tif,52,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026517x,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_055.tif,53,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026518f,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_056.tif,54,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026519z,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_057.tif,55,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651bg,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_058.tif,56,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651c0,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_059.tif,57,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651dh,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_060.tif,58,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651f1,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_061.tif,59,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651gj,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_062.tif,60,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651h2,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_063.tif,61,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651jk,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_064.tif,62,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651k3,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_065.tif,63,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651mm,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_066.tif,64,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651n4,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_067.tif,65,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651pn,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_068.tif,66,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651q5,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_069.tif,67,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651rp,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_070.tif,68,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651s6,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_071.tif,69,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651tq,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_072.tif,70,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651v7,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_073.tif,71,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651wr,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_074.tif,72,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651x8,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_075.tif,73,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002651zs,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_076.tif,74,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026520s,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_077.tif,75,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265219,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_078.tif,76,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026522t,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_079.tif,77,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026523b,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_080.tif,78,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026524v,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_081.tif,79,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026525c,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_082.tif,80,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026526w,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_083.tif,81,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026527d,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_084.tif,82,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026528x,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_085.tif,83,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026529f,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_086.tif,84,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652bz,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_087.tif,85,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652cg,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_088.tif,86,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652d0,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_089.tif,87,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652fh,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_090.tif,88,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652g1,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_091.tif,89,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652hj,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_092.tif,90,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652j2,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_093.tif,91,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652kk,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_094.tif,92,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652m3,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_095.tif,93,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652nm,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_096.tif,94,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652p4,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_097.tif,95,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652qn,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_098.tif,96,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652r5,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_099.tif,97,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652sp,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_100.tif,98,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652t6,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_101.tif,99,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652vq,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_102.tif,100,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652w7,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_103.tif,101,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652xr,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_104.tif,102,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002652z8,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_105.tif,103,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265308,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_106.tif,104,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026531s,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_107.tif,105,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00265329,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_108.tif,106,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026533t,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_109.tif,107,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026534b,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_110.tif,108,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026535v,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_111.tif,109,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026536c,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_112.tif,110,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026537w,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_113.tif,111,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026538d,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_114.tif,112,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026539x,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_115.tif,113,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653bf,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_116.tif,114,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653cz,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_117.tif,115,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653dg,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_118.tif,116,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653f0,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_119.tif,117,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653gh,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_120.tif,118,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653h1,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_121.tif,119,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653jj,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_122.tif,120,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653k2,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_123.tif,121,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653mk,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_124.tif,122,,,,,,,,,,,,,,,,p. 124,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653n3,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_125.tif,123,,,,,,,,,,,,,,,,p. 125,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002653pm,ark:/21198/zz00264zd3,2,Completed,ChildWork,stgall/masters/csg-0166/csg-0166_126.tif,124,,,,,,,,,,,,,,,,p. 126,,,,,,,,,,,
