Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025wgkc,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_027.tif,27,,,,,,,,,,,,,,,,p. 27 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgmw,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_028.tif,28,,,,,,,,,,,,,,,,p. 28 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgnd,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_029.tif,29,,,,,,,,,,,,,,,,p. 29 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgpx,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_030.tif,30,,,,,,,,,,,,,,,,p. 30 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgqf,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_031.tif,31,,,,,,,,,,,,,,,,p. 31 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgrz,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_032.tif,32,,,,,,,,,,,,,,,,p. 32 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgsg,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_033.tif,33,,,,,,,,,,,,,,,,p. 33 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgt0,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_034.tif,34,,,,,,,,,,,,,,,,p. 34 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgvh,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_035.tif,35,,,,,,,,,,,,,,,,p. 35 ,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025wgw1,ark:/21198/zz0025wfnx,2,Completed,ChildWork,stgall/masters/csg-0088/csg-0088_036.tif,36,,,,,,,,,,,,,,,,p. 36 ,,,,,,,,,,,
