Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0026dhn1,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_012.tif,14,,,,,,,,,,,,,,,,p. 12,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhpj,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_013.tif,15,,,,,,,,,,,,,,,,p. 13,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhq2,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_014.tif,16,,,,,,,,,,,,,,,,p. 14,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhrk,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_015.tif,17,,,,,,,,,,,,,,,,p. 15,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhs3,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_016.tif,18,,,,,,,,,,,,,,,,p. 16,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhtm,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_017.tif,19,,,,,,,,,,,,,,,,p. 17,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhv4,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_018.tif,20,,,,,,,,,,,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhwn,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_019.tif,21,,,,,,,,,,,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhx5,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_020.tif,22,,,,,,,,,,,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dhzp,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_021.tif,23,,,,,,,,,,,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj0p,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_022.tif,24,,,,,,,,,,,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj16,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_023.tif,25,,,,,,,,,,,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj2q,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_024.tif,26,,,,,,,,,,,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj37,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_025.tif,27,,,,,,,,,,,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj4r,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_026.tif,28,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj58,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_027.tif,29,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj6s,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_028.tif,30,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj79,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_029.tif,31,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj8t,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_030.tif,32,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dj9b,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_031.tif,33,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djbv,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_032.tif,34,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djcc,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_033.tif,35,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djdw,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_034.tif,36,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djfd,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_035.tif,37,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djgx,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_036.tif,38,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djhf,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_037.tif,39,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djjz,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_038.tif,40,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djkg,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_039.tif,41,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djm0,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_040.tif,42,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djnh,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_041.tif,43,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djp1,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_042.tif,44,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djqj,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_043.tif,45,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djr2,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_044.tif,46,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djsk,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_045.tif,47,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djt3,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_046.tif,48,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djvm,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_047.tif,49,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djw4,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_048.tif,50,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djxn,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_049.tif,51,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026djz5,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_050.tif,52,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk05,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_051.tif,53,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk1p,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_052.tif,54,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk26,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_053.tif,55,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk3q,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_054.tif,56,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk47,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_055.tif,57,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk5r,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_056.tif,58,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk68,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_057.tif,59,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk7s,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_058.tif,60,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk89,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_059.tif,61,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dk9t,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_060.tif,62,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkbb,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_061.tif,63,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkcv,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_062.tif,64,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkdc,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_064.tif,65,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkfw,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_065.tif,66,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkgd,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_066.tif,67,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkhx,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_067.tif,68,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkjf,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_068.tif,69,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkkz,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_069.tif,70,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkmg,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_070.tif,71,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkn0,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_071.tif,72,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkph,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_072.tif,73,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkq1,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_073.tif,74,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkrj,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_074.tif,75,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dks2,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_075.tif,76,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dktk,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_076.tif,77,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkv3,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_077.tif,78,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkwm,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_078.tif,79,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkx4,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_079.tif,80,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dkzn,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_080.tif,81,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm0n,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_081.tif,82,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm15,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_082.tif,83,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm2p,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_083.tif,84,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm36,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_084.tif,85,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm4q,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_085.tif,86,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm57,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_086.tif,87,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm6r,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_087.tif,88,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm78,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_088.tif,89,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm8s,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_089.tif,90,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dm99,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_090.tif,91,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmbt,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_091.tif,92,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmcb,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_092.tif,93,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmdv,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_093.tif,94,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmfc,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_094.tif,95,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmgw,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_095.tif,96,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmhd,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_096.tif,97,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmjx,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_097.tif,98,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmkf,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_098.tif,99,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmmz,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_099.tif,100,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmng,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_100.tif,101,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmp0,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_101.tif,102,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmqh,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_102.tif,103,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmr1,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_103.tif,104,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmsj,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_104.tif,105,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmt2,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_105.tif,106,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmvk,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_106.tif,107,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmw3,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_107.tif,108,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmxm,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_108.tif,109,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dmz4,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_109.tif,110,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn04,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_110.tif,111,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn1n,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_111.tif,112,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn25,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_112.tif,113,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn3p,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_113.tif,114,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn46,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_114.tif,115,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn5q,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_115.tif,116,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn67,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_116.tif,117,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn7r,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_117.tif,118,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn88,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_118.tif,119,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dn9s,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_119.tif,120,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026dnb9,ark:/21198/zz0026dh5s,2,Completed,ChildWork,stgall/masters/csg-0627/csg-0627_120.tif,121,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
