Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz0025zwzr,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_026.tif,24,,,,,,,,,,,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx0r,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_027.tif,25,,,,,,,,,,,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx18,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_028.tif,26,,,,,,,,,,,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx2s,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_029.tif,27,,,,,,,,,,,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx39,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_030.tif,28,,,,,,,,,,,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx4t,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_031.tif,29,,,,,,,,,,,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx5b,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_032.tif,30,,,,,,,,,,,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx6v,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_033.tif,31,,,,,,,,,,,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx7c,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_034.tif,32,,,,,,,,,,,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx8w,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_035.tif,33,,,,,,,,,,,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zx9d,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_036.tif,34,,,,,,,,,,,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxbx,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_037.tif,35,,,,,,,,,,,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxcf,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_038.tif,36,,,,,,,,,,,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxdz,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_039.tif,37,,,,,,,,,,,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxfg,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_040.tif,38,,,,,,,,,,,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxg0,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_041.tif,39,,,,,,,,,,,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxhh,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_042.tif,40,,,,,,,,,,,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxj1,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_043.tif,41,,,,,,,,,,,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxkj,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_044.tif,42,,,,,,,,,,,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxm2,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_045.tif,43,,,,,,,,,,,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxnk,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_046.tif,44,,,,,,,,,,,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxp3,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_047.tif,45,,,,,,,,,,,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxqm,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_048.tif,46,,,,,,,,,,,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxr4,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_049.tif,47,,,,,,,,,,,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxsn,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_050.tif,48,,,,,,,,,,,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxt5,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_051.tif,49,,,,,,,,,,,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxvp,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_052.tif,50,,,,,,,,,,,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxw6,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_053.tif,51,,,,,,,,,,,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxxq,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_054.tif,52,,,,,,,,,,,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zxz7,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_055.tif,53,,,,,,,,,,,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz07,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_056.tif,54,,,,,,,,,,,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz1r,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_057.tif,55,,,,,,,,,,,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz28,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_058.tif,56,,,,,,,,,,,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz3s,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_059.tif,57,,,,,,,,,,,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz49,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_060.tif,58,,,,,,,,,,,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz5t,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_061.tif,59,,,,,,,,,,,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz6b,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_062.tif,60,,,,,,,,,,,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz7v,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_063.tif,61,,,,,,,,,,,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz8c,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_064.tif,62,,,,,,,,,,,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zz9w,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_065.tif,63,,,,,,,,,,,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzbd,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_066.tif,64,,,,,,,,,,,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzcx,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_067.tif,65,,,,,,,,,,,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzdf,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_068.tif,66,,,,,,,,,,,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzfz,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_069.tif,67,,,,,,,,,,,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzgg,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_070.tif,68,,,,,,,,,,,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzh0,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_071.tif,69,,,,,,,,,,,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzjh,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_072.tif,70,,,,,,,,,,,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzk1,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_073.tif,71,,,,,,,,,,,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzmj,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_074.tif,72,,,,,,,,,,,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzn2,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_075.tif,73,,,,,,,,,,,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzpk,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_076.tif,74,,,,,,,,,,,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzq3,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_077.tif,75,,,,,,,,,,,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzrm,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_078.tif,76,,,,,,,,,,,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzs4,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_079.tif,77,,,,,,,,,,,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zztn,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_080.tif,78,,,,,,,,,,,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzv5,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_081.tif,79,,,,,,,,,,,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzwp,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_082.tif,80,,,,,,,,,,,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzx6,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_083.tif,81,,,,,,,,,,,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0025zzzq,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_084.tif,82,,,,,,,,,,,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026000k,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_085.tif,83,,,,,,,,,,,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260013,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_086.tif,84,,,,,,,,,,,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026002m,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_087.tif,85,,,,,,,,,,,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260034,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_088.tif,86,,,,,,,,,,,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026004n,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_089.tif,87,,,,,,,,,,,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260055,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_090.tif,88,,,,,,,,,,,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026006p,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_091.tif,89,,,,,,,,,,,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260076,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_092.tif,90,,,,,,,,,,,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026008q,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_093.tif,91,,,,,,,,,,,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260097,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_094.tif,92,,,,,,,,,,,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600br,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_095.tif,93,,,,,,,,,,,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600c8,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_096.tif,94,,,,,,,,,,,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600ds,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_097.tif,95,,,,,,,,,,,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600f9,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_098.tif,96,,,,,,,,,,,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600gt,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_099.tif,97,,,,,,,,,,,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600hb,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_100.tif,98,,,,,,,,,,,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600jv,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_101.tif,99,,,,,,,,,,,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600kc,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_102.tif,100,,,,,,,,,,,,,,,,p. 102,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600mw,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_103.tif,101,,,,,,,,,,,,,,,,p. 103,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600nd,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_104.tif,102,,,,,,,,,,,,,,,,p. 104,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600px,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_105.tif,103,,,,,,,,,,,,,,,,p. 105,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600qf,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_106.tif,104,,,,,,,,,,,,,,,,p. 106,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600rz,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_107.tif,105,,,,,,,,,,,,,,,,p. 107,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600sg,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_108.tif,106,,,,,,,,,,,,,,,,p. 108,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600t0,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_109.tif,107,,,,,,,,,,,,,,,,p. 109,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600vh,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_110.tif,108,,,,,,,,,,,,,,,,p. 110,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600w1,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_111.tif,109,,,,,,,,,,,,,,,,p. 111,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600xj,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_112.tif,110,,,,,,,,,,,,,,,,p. 112,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002600z2,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_113.tif,111,,,,,,,,,,,,,,,,p. 113,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260102,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_114.tif,112,,,,,,,,,,,,,,,,p. 114,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026011k,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_115.tif,113,,,,,,,,,,,,,,,,p. 115,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260123,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_116.tif,114,,,,,,,,,,,,,,,,p. 116,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026013m,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_117.tif,115,,,,,,,,,,,,,,,,p. 117,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260144,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_118.tif,116,,,,,,,,,,,,,,,,p. 118,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026015n,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_119.tif,117,,,,,,,,,,,,,,,,p. 119,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260165,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_120.tif,118,,,,,,,,,,,,,,,,p. 120,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026017p,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_121.tif,119,,,,,,,,,,,,,,,,p. 121,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00260186,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_122.tif,120,,,,,,,,,,,,,,,,p. 122,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0026019q,ark:/21198/zz0025zw4b,2,Completed,ChildWork,stgall/masters/csg-0103/csg-0103_123.tif,121,,,,,,,,,,,,,,,,p. 123,,,,,,,,,,,
