"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","IIIF Access URL","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Rights.copyrightStatus","Language","Type.genre","Subject.topic","Author","Name.subject","Name.annotator","Name.repository","Name.scribe","Title","Relation.rectoVerso","Relation.pageNumber","Relation.textDirection","Relation.isVersionOf","AltIdentifier.local","Description.contents","Date.creation","Format.dimensions","Format.extent","Description.note","Summary","Bucketeer State"
"St Gall Manuscripts","ark:/21198/zz0027sd24","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f012v.tif","14","","","","","","","","","","","","","","","","f. 12v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sd3n","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f013r.tif","15","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sd3n","","","","","","","","","","","","","","","f. 13r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sd45","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f013v.tif","16","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sd45","","","","","","","","","","","","","","","f. 13v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sd5p","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f014r.tif","17","","","","","","","","","","","","","","","","f. 14r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sd66","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f014v.tif","18","","","","","","","","","","","","","","","","f. 14v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sd7q","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f015.tif","19","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sd7q","","","","","","","","","","","","","","","f. 15r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sd87","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f015v.tif","20","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sd87","","","","","","","","","","","","","","","f. 15v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sd9r","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f016r.tif","21","","","","","","","","","","","","","","","","f. 16r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdb8","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f016v.tif","22","","","","","","","","","","","","","","","","f. 16v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdcs","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f017r.tif","23","","","","","","","","","","","","","","","","f. 17r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdd9","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f017v.tif","24","","","","","","","","","","","","","","","","f. 17v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdft","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f018r.tif","25","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdft","","","","","","","","","","","","","","","f. 18r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdgb","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f018v.tif","26","","","","","","","","","","","","","","","","f. 18v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdhv","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f019r.tif","27","","","","","","","","","","","","","","","","f. 19r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdjc","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f019v.tif","28","","","","","","","","","","","","","","","","f. 19v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdkw","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f020r.tif","29","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdkw","","","","","","","","","","","","","","","f. 20r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdmd","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f020v.tif","30","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdmd","","","","","","","","","","","","","","","f. 20v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdnx","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f021r.tif","31","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdnx","","","","","","","","","","","","","","","f. 21r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdpf","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f021v.tif","32","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdpf","","","","","","","","","","","","","","","f. 21v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdqz","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f022r.tif","33","","","","","","","","","","","","","","","","f. 22r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdrg","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f022v.tif","34","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdrg","","","","","","","","","","","","","","","f. 22v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sds0","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f023r.tif","35","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sds0","","","","","","","","","","","","","","","f. 23r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdth","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f023v.tif","36","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdth","","","","","","","","","","","","","","","f. 23v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sdv1","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f024r.tif","37","","","","","","","","","","","","","","","","f. 24r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdwj","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f024v.tif","38","","","","","","","","","","","","","","","","f. 24v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdx2","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f025r.tif","39","","","","","","","","","","","","","","","","f. 25r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sdzk","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f025v.tif","40","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sdzk","","","","","","","","","","","","","","","f. 25v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf0k","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f026r.tif","41","","","","","","","","","","","","","","","","f. 26r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sf13","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f026v.tif","42","","","","","","","","","","","","","","","","f. 26v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sf2m","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f027r.tif","43","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sf2m","","","","","","","","","","","","","","","f. 27r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf34","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f027v.tif","44","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sf34","","","","","","","","","","","","","","","f. 27v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf4n","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f028r.tif","45","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sf4n","","","","","","","","","","","","","","","f. 28r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf55","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f028v.tif","46","","","","","","","","","","","","","","","","f. 28v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sf6p","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f029r.tif","47","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sf6p","","","","","","","","","","","","","","","f. 29r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf76","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f029v.tif","48","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sf76","","","","","","","","","","","","","","","f. 29v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf8q","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f030r.tif","49","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sf8q","","","","","","","","","","","","","","","f. 30r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sf97","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f030v.tif","50","","","","","","","","","","","","","","","","f. 30v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfbr","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f031r.tif","51","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfbr","","","","","","","","","","","","","","","f. 31r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfc8","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f031v.tif","52","","","","","","","","","","","","","","","","f. 31v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfds","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f032r.tif","53","","","","","","","","","","","","","","","","f. 32r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sff9","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f032v.tif","54","","","","","","","","","","","","","","","","f. 32v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfgt","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f033r.tif","55","","","","","","","","","","","","","","","","f. 33r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfhb","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f033v.tif","56","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfhb","","","","","","","","","","","","","","","f. 33v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfjv","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f034r.tif","57","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfjv","","","","","","","","","","","","","","","f. 34r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfkc","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f034v.tif","58","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfkc","","","","","","","","","","","","","","","f. 34v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfmw","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f035r.tif","59","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfmw","","","","","","","","","","","","","","","f. 35r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfnd","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f035v.tif","60","","","","","","","","","","","","","","","","f. 35v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfpx","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f036r.tif","61","","","","","","","","","","","","","","","","f. 36r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfqf","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f036v.tif","62","","","","","","","","","","","","","","","","f. 36v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfrz","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f037r.tif","63","","","","","","","","","","","","","","","","f. 37r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sfsg","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f037v.tif","64","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfsg","","","","","","","","","","","","","","","f. 37v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sft0","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f038r.tif","65","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sft0","","","","","","","","","","","","","","","f. 38r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfvh","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f038v.tif","66","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfvh","","","","","","","","","","","","","","","f. 38v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfw1","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f039r.tif","67","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfw1","","","","","","","","","","","","","","","f. 39r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfxj","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f039v.tif","68","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sfxj","","","","","","","","","","","","","","","f. 39v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sfz2","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f040r.tif","69","","","","","","","","","","","","","","","","f. 40r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sg02","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f040v.tif","70","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg02","","","","","","","","","","","","","","","f. 40v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg1k","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f041r.tif","71","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg1k","","","","","","","","","","","","","","","f. 41r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg23","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f041v.tif","72","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg23","","","","","","","","","","","","","","","f. 41v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg3m","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f042r.tif","73","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg3m","","","","","","","","","","","","","","","f. 42r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg44","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f042v.tif","74","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg44","","","","","","","","","","","","","","","f. 42v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg5n","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f043r.tif","75","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg5n","","","","","","","","","","","","","","","f. 43r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg65","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f043v.tif","76","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg65","","","","","","","","","","","","","","","f. 43v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg7p","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f044r.tif","77","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg7p","","","","","","","","","","","","","","","f. 44r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg86","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f044v.tif","78","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg86","","","","","","","","","","","","","","","f. 44v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sg9q","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f045r.tif","79","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sg9q","","","","","","","","","","","","","","","f. 45r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sgb7","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f045v.tif","80","","","","","","","","","","","","","","","","f. 45v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgcr","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f046r.tif","81","","","","","","","","","","","","","","","","f. 46r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgd8","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f046v.tif","82","","","","","","","","","","","","","","","","f. 46v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgfs","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f047r.tif","83","","","","","","","","","","","","","","","","f. 47r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgg9","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f047v.tif","84","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sgg9","","","","","","","","","","","","","","","f. 47v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sght","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f048r.tif","85","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sght","","","","","","","","","","","","","","","f. 48r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sgjb","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f048v.tif","86","","","","","","","","","","","","","","","","f. 48v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgkv","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f049r.tif","87","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sgkv","","","","","","","","","","","","","","","f. 49r","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sgmc","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f049v.tif","88","","","","","","","","","","","","","","","","f. 49v","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgnw","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f050r.tif","89","","","","","","","","","","","","","","","","f. 50r","","","","","","","","","","","","failed"
"St Gall Manuscripts","ark:/21198/zz0027sgpd","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f050v.tif","90","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0027sgpd","","","","","","","","","","","","","","","f. 50v","","","","","","","","","","","","succeeded"
"St Gall Manuscripts","ark:/21198/zz0027sgqx","ark:/21198/zz0027scpz","2","Completed","Page","StGall/masters/cmb_b17_1/cambridge_b_17_1_f051r.tif","91","","","","","","","","","","","","","","","","f. 51r","","","","","","","","","","","","failed"
