Project Name,Item ARK,Parent ARK,Item Status ID,Item Status,Object Type,File Name,Item Sequence,IIIF Access URL,viewingHint,Text direction,Visibility,IIIF Range,Type.typeOfResource,Rights.copyrightStatus,Language,Type.genre,Subject.topic,Author,Name.subject,Name.annotator,Name.repository,Name.scribe,Title,Relation.rectoVerso,Relation.pageNumber,Relation.textDirection,Relation.isVersionOf,AltIdentifier.local,Description.contents,Date.creation,Format.dimensions,Format.extent,Description.note,Summary
St Gall Manuscripts,ark:/21198/zz002968gm,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_018.tif,22,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 18,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968h4,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_019.tif,23,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 19,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968jn,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_020.tif,24,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 20,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968k5,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_021.tif,25,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 21,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968mp,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_022.tif,26,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 22,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968n6,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_023.tif,27,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 23,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968pq,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_024.tif,28,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 24,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968q7,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_025.tif,29,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 25,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968rr,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_026.tif,30,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 26,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968s8,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_027.tif,31,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 27,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968ts,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_028.tif,32,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 28,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968v9,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_029.tif,33,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 29,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968wt,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_030.tif,34,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 30,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968xb,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_031.tif,35,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 31,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002968zv,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_032.tif,36,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 32,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029690v,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_033.tif,37,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 33,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029691c,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_034.tif,38,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 34,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029692w,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_035.tif,39,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 35,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029693d,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_036.tif,40,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 36,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029694x,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_037.tif,41,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 37,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029695f,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_038.tif,42,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 38,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029696z,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_039.tif,43,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 39,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029697g,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_040.tif,44,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 40,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296980,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_041.tif,45,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 41,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz0029699h,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_042.tif,46,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 42,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969b1,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_043.tif,47,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 43,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969cj,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_044.tif,48,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 44,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969d2,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_045.tif,49,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 45,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969fk,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_046.tif,50,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 46,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969g3,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_047.tif,51,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 47,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969hm,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_048.tif,52,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 48,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969j4,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_049.tif,53,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 49,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969kn,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_050.tif,54,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 50,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969m5,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_051.tif,55,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 51,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969np,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_052.tif,56,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 52,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969p6,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_053.tif,57,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 53,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969qq,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_054.tif,58,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 54,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969r7,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_055.tif,59,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 55,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969sr,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_056.tif,60,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 56,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969t8,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_057.tif,61,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 57,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969vs,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_058.tif,62,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 58,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969w9,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_059.tif,63,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 59,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969xt,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_060.tif,64,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 60,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz002969zb,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_061.tif,65,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 61,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b0b,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_062.tif,66,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 62,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b1v,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_063.tif,67,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 63,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b2c,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_064.tif,68,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 64,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b3w,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_065.tif,69,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 65,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b4d,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_066.tif,70,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 66,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b5x,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_067.tif,71,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 67,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b6f,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_068.tif,72,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 68,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b7z,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_069.tif,73,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 69,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b8g,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_070.tif,74,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 70,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296b90,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_071.tif,75,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 71,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bbh,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_072.tif,76,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 72,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bc1,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_073.tif,77,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 73,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bdj,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_074.tif,78,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 74,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bf2,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_075.tif,79,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 75,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bgk,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_076.tif,80,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 76,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bh3,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_077.tif,81,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 77,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bjm,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_078.tif,82,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 78,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bk4,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_079.tif,83,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 79,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bmn,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_080.tif,84,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 80,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bn5,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_081.tif,85,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 81,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bpp,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_082.tif,86,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 82,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bq6,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_083.tif,87,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 83,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296brq,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_084.tif,88,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 84,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bs7,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_085.tif,89,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 85,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296btr,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_086.tif,90,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 86,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bv8,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_087.tif,91,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 87,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bws,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_088.tif,92,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 88,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bx9,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_089.tif,93,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 89,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296bzt,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_090.tif,94,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 90,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c0t,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_091.tif,95,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 91,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c1b,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_092.tif,96,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 92,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c2v,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_093.tif,97,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 93,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c3c,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_094.tif,98,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 94,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c4w,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_095.tif,99,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 95,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c5d,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_096.tif,100,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 96,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c6x,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_097.tif,101,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 97,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c7f,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_098.tif,102,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 98,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c8z,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_099.tif,103,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 99,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296c9g,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_100.tif,104,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 100,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296cb0,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_101.tif,105,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 101,,,,,,,,,,,
St Gall Manuscripts,ark:/21198/zz00296cch,ark:/21198/zz002965xw,2,Completed,Page,StGall/masters/csg-0279/StPaulLavanttal_Hs03-01_102.tif,106,,,,,,text,pd,,manuscripts (document genre),,,,,,,p. 102,,,,,,,,,,,
