Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z17h3bjp,ark:/21198/z1tx59zt,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx59zt
ark:/21198/z17h3bjp,ark:/21198/z1q54k4g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54k4g
ark:/21198/z17h3bjp,ark:/21198/z1kd3tc9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd3tc9
ark:/21198/z17h3bjp,ark:/21198/z1fn32qv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn32qv
ark:/21198/z17h3bjp,ark:/21198/z1b011cq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b011cq
ark:/21198/z17h3bjp,ark:/21198/z16708rb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16708rb
ark:/21198/z17h3bjp,ark:/21198/z12f9j1g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0020_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12f9j1g
