Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z15f0jxn,ark:/21198/z1vm68r9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0100_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm68r9
ark:/21198/z15f0jxn,ark:/21198/z1qz47dv,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0100_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz47dv
ark:/21198/z15f0jxn,ark:/21198/z1m63gss,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0100_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63gss
ark:/21198/z15f0jxn,ark:/21198/z1gf2r0k,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0100_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2r0k
ark:/21198/z15f0jxn,ark:/21198/z1bp207s,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0100_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp207s
