Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z18d1p8r,ark:/21198/z1qv5h95,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5h95
ark:/21198/z18d1p8r,ark:/21198/z1m34rgd,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m34rgd
ark:/21198/z18d1p8r,ark:/21198/z1gb40qm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb40qm
ark:/21198/z18d1p8r,ark:/21198/z1bk381r,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk381r
ark:/21198/z18d1p8r,ark:/21198/z16t2hdc,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t2hdc
ark:/21198/z18d1p8r,ark:/21198/z1350g3p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1350g3p
ark:/21198/z18d1p8r,ark:/21198/z1zc9zpb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0091_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zc9zpb
