Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z17d4nb2,ark:/21198/z1n31tfz,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0084_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n31tfz
ark:/21198/z17d4nb2,ark:/21198/z1hb12nq,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0084_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb12nq
ark:/21198/z17d4nb2,ark:/21198/z1ck09wj,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0084_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck09wj
ark:/21198/z17d4nb2,ark:/21198/z17s9k5p,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0084_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17s9k5p
