Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z15m7zs6,ark:/21198/z17q0vw9,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0069_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q0vw9
ark:/21198/z15m7zs6,ark:/21198/z1418th5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0069_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1418th5
ark:/21198/z15m7zs6,ark:/21198/z10882st,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0069_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10882st
ark:/21198/z15m7zs6,ark:/21198/z1vh7k9j,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_t0069_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh7k9j
