Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z19p4tm3,ark:/21198/z1447h3q,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1447h3q
ark:/21198/z19p4tm3,ark:/21198/z10c6rdf,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c6rdf
ark:/21198/z19p4tm3,ark:/21198/z1vm67x4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm67x4
ark:/21198/z19p4tm3,ark:/21198/z1qv5h78,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv5h78
ark:/21198/z19p4tm3,ark:/21198/z1m63fzm,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0005.tif,Page,Page 5,5,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m63fzm
ark:/21198/z19p4tm3,ark:/21198/z1gf2q6v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0006.tif,Page,Page 6,6,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf2q6v
ark:/21198/z19p4tm3,ark:/21198/z1bp1zg4,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0007.tif,Page,Page 7,7,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp1zg4
ark:/21198/z19p4tm3,ark:/21198/z16x16qb,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0021_0008.tif,Page,Page 8,8,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x16qb
