Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z16q3q8d,ark:/21198/z14b4x08,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0045_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b4x08
ark:/21198/z16q3q8d,ark:/21198/z10k459c,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0045_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k459c
ark:/21198/z16q3q8d,ark:/21198/z1vx2c8v,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0045_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx2c8v
ark:/21198/z16q3q8d,ark:/21198/z1r51mh0,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cicz0045_0004.tif,Page,Page 4,4,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r51mh0
