Parent ARK,Item ARK,File Name,Object Type,Title,Item Sequence,Bucketeer State,Thumbmail,IIIF Access URL
ark:/21198/z16h69fr,ark:/21198/z15x45f5,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0028_0001.tif,Page,Page 1,1,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x45f5
ark:/21198/z16h69fr,ark:/21198/z1253dsn,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0028_0002.tif,Page,Page 2,2,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1253dsn
ark:/21198/z16h69fr,ark:/21198/z1xd2x7g,Masters/othermasters/MEAPmigration/barbadosephemera/images/barb_eph_cch0028_0003.tif,Page,Page 3,3,succeeded,,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd2x7g
