"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340214_001.tif","Page","Page 1","1","ark:/21198/z19g86fv","ark:/21198/z1tq8m93","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8m93",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340214_002.tif","Page","Page 2","2","ark:/21198/z19g86fv","ark:/21198/z1pz7vmt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7vmt",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340214_003.tif","Page","Page 3","3","ark:/21198/z19g86fv","ark:/21198/z1k673ws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k673ws",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340214_004.tif","Page","Page 4","4","ark:/21198/z19g86fv","ark:/21198/z1ff6c41","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6c41",""
