"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331108_001.tif","Page","Page 1","1","ark:/21198/z1670zs2","ark:/21198/z17q1j5j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1j5j",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331108_002.tif","Page","Page 2","2","ark:/21198/z1670zs2","ark:/21198/z13z0sft","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0sft",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331108_003.tif","Page","Page 3","3","ark:/21198/z1670zs2","ark:/21198/z10601qs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10601qs",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331108_004.tif","Page","Page 4","4","ark:/21198/z1670zs2","ark:/21198/z1vd9j52","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9j52",""
