"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331216_001.tif","Page","Page 1","1","ark:/21198/z17q1j09","ark:/21198/z15j0217","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j0217",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331216_002.tif","Page","Page 2","2","ark:/21198/z17q1j09","ark:/21198/z11v80q8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v80q8",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331216_003.tif","Page","Page 3","3","ark:/21198/z17q1j09","ark:/21198/z1x37h8r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37h8r",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19331216_004.tif","Page","Page 4","4","ark:/21198/z17q1j09","ark:/21198/z1sb6rhk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6rhk",""
