"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340127_001.tif","Page","Page 1","1","ark:/21198/z1z637mr","ark:/21198/z1dn6qvb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6qvb",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340127_002.tif","Page","Page 2","2","ark:/21198/z1z637mr","ark:/21198/z18w604d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w604d",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340127_003.tif","Page","Page 3","3","ark:/21198/z1z637mr","ark:/21198/z15457cj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15457cj",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340127_004.tif","Page","Page 4","4","ark:/21198/z1z637mr","ark:/21198/z11c4gmc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4gmc",""
