"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340106_001.tif","Page","Page 1","1","ark:/21198/z1qr7gpd","ark:/21198/z13n4p6v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4p6v",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340106_002.tif","Page","Page 2","2","ark:/21198/z1qr7gpd","ark:/21198/z1zw45p3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw45p3",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340106_003.tif","Page","Page 3","3","ark:/21198/z1qr7gpd","ark:/21198/z1v43dws","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43dws",""
"Masters/othermasters/DEPsocialista/images/ihc_elsocialista_19340106_004.tif","Page","Page 4","4","ark:/21198/z1qr7gpd","ark:/21198/z1qc2p6x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2p6x",""
