"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/z1d813g8","ark:/21198/zz002c3mjz","","","Page","lagen/image/21198-zz002c3mjz_2076968_master.tif","1","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d813g8",""
"La Gente de Aztlan Collection","ark:/21198/zz002ch30t","ark:/21198/zz002c3mjz","","","Page","lagen/image/21198-zz002ch30t_2076971_master.tif","1","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002ch30t",""
"La Gente de Aztlan Collection","ark:/21198/zz002ch31b","ark:/21198/zz002c3mjz","","","Page","lagen/image/21198-zz002ch31b_2076974_master.tif","2","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002ch31b",""
"La Gente de Aztlan Collection","ark:/21198/zz002ch32v","ark:/21198/zz002c3mjz","","","Page","lagen/image/21198-zz002ch32v_2076977_master.tif","3","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002ch32v",""
