"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","Type.genre","Type.typeOfResource","Rights.copyrightStatus","Subject","Rights.permissionNote","Name.repository","Name.copyrightHolder","Rights.permission","Language","Name.donor","viewingHint","Text direction","Visibility","IIIF Range","Title.uniform","Title","Date.normalized","Alt ID.local","Format.extent","Relation.isPartOf","Date.creation","Alt ID.collection","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"La Gente de Aztlan Collection","ark:/21198/z16q3p9f","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002c3kzp_2076378_master.tif","1","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q3p9f",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqdt","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqdt_2076381_master.tif","1","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqdt",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqfb","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqfb_2076384_master.tif","2","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqfb",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqgv","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqgv_2076387_master.tif","3","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqgv",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqhc","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqhc_2076397_master.tif","4","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqhc",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqjw","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqjw_2076400_master.tif","5","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqjw",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqkd","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqkd_2076403_master.tif","6","","","","","","","","","","","","","","","","","","","Page 7","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqkd",""
"La Gente de Aztlan Collection","ark:/21198/zz002cfqmx","ark:/21198/zz002c3kzp","","","Page","lagen/image/21198-zz002cfqmx_2076406_master.tif","7","","","","","","","","","","","","","","","","","","","Page 8","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cfqmx",""
