"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Text direction","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_032.tif","32","","Page 30","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/9061d66n","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2F9061d66n"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_033.tif","33","","Page 31","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/bj85m03b","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fbj85m03b"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_034.tif","34","","Page 32","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/sm99jb61","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fsm99jb61"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_035.tif","35","","Page 33","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/zf11hg76","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fzf11hg76"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_036.tif","36","","Page 34","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/sc574f15","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fsc574f15"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_037.tif","37","","Page 35","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/h882m226","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fh882m226"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_038.tif","38","","Page 36","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/jm63x35t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fjm63x35t"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_039.tif","39","","Page 37","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/pw77w43t","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fpw77w43t"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_040.tif","40","","Page 38","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/p2610p18","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fp2610p18"
"Masters/othermasters/dl_toganoo/masters/3275969_v2/ucla_3275969_v2_041.tif","41","","Page 39","","","","ark:/21198/n13k9x","ark:/21198/n13k9x/md08cv5d","Page","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fn13k9x%2Fmd08cv5d"
