File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_001.tif,Page,Page 1,1,ark:/21198/z16h74r3,ark:/21198/z1q26ms4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26ms4
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_002.tif,Page,Page 2,2,ark:/21198/z16h74r3,ark:/21198/z1k95w38,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95w38
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_003.tif,Page,Page 3,3,ark:/21198/z16h74r3,ark:/21198/z1fj54cx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj54cx
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_004.tif,Page,Page 4,4,ark:/21198/z16h74r3,ark:/21198/z19s4cmr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4cmr
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_005.tif,Page,Page 5,5,ark:/21198/z16h74r3,ark:/21198/z1642bbh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642bbh
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_006.tif,Page,Page 6,6,ark:/21198/z16h74r3,ark:/21198/z12c1kpp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1kpp
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_007.tif,Page,Page 7,7,ark:/21198/z16h74r3,ark:/21198/z1xm134w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm134w
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370325_008.tif,Page,Page 8,8,ark:/21198/z16h74r3,ark:/21198/z1sv0bcq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0bcq
