File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_001.tif,Page,Page 1,1,ark:/21198/z15b2ps7,ark:/21198/z1qz4zdj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz4zdj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_002.tif,Page,Page 2,2,ark:/21198/z15b2ps7,ark:/21198/z1m92x2d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m92x2d
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_003.tif,Page,Page 3,3,ark:/21198/z15b2ps7,ark:/21198/z1gj25fd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj25fd
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_004.tif,Page,Page 4,4,ark:/21198/z15b2ps7,ark:/21198/z1bs1dns,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bs1dns
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_005.tif,Page,Page 5,5,ark:/21198/z15b2ps7,ark:/21198/z1710nxc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1710nxc
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_006.tif,Page,Page 6,6,ark:/21198/z15b2ps7,ark:/21198/z1379x4m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379x4m
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_007.tif,Page,Page 7,7,ark:/21198/z15b2ps7,ark:/21198/z1zg9dmv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9dmv
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260930_008.tif,Page,Page 8,8,ark:/21198/z15b2ps7,ark:/21198/z1tq8p0w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8p0w
