File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340720_001.tif,Page,Page 1,1,ark:/21198/z1tf2jp5,ark:/21198/z1nc8nss,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8nss
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340720_002.tif,Page,Page 2,2,ark:/21198/z1tf2jp5,ark:/21198/z1hm7x11,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7x11
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340720_003.tif,Page,Page 3,3,ark:/21198/z1tf2jp5,ark:/21198/z1cv759p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv759p
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19340720_004.tif,Page,Page 4,4,ark:/21198/z1tf2jp5,ark:/21198/z1836dk8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836dk8
