File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_001.tif,Page,Page 1,1,ark:/21198/z1v72609,ark:/21198/z1bw040m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw040m
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_002.tif,Page,Page 2,2,ark:/21198/z1v72609,ark:/21198/z1739cbj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1739cbj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_003.tif,Page,Page 3,3,ark:/21198/z1v72609,ark:/21198/z13f7b1j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7b1j
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_004.tif,Page,Page 4,4,ark:/21198/z1v72609,ark:/21198/z1zp6tjv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6tjv
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_005.tif,Page,Page 5,5,ark:/21198/z1v72609,ark:/21198/z1tx62vz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx62vz
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_006.tif,Page,Page 6,6,ark:/21198/z1v72609,ark:/21198/z1q55b22,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q55b22
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_007.tif,Page,Page 7,7,ark:/21198/z1v72609,ark:/21198/z1kd4k9w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd4k9w
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250113_008.tif,Page,Page 8,8,ark:/21198/z1v72609,ark:/21198/z1fn3tk5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn3tk5
