File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_001.tif,Page,Page 1,1,ark:/21198/z1002pg6,ark:/21198/z1cv7530,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv7530
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_002.tif,Page,Page 2,2,ark:/21198/z1002pg6,ark:/21198/z1836dck,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836dck
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_003.tif,Page,Page 3,3,ark:/21198/z1002pg6,ark:/21198/z14b5nqr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5nqr
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_004.tif,Page,Page 4,4,ark:/21198/z1002pg6,ark:/21198/z10k4x1w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4x1w
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_005.tif,Page,Page 5,5,ark:/21198/z1002pg6,ark:/21198/z1vx33zw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx33zw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_006.tif,Page,Page 6,6,ark:/21198/z1002pg6,ark:/21198/z1r52c6f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52c6f
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_007.tif,Page,Page 7,7,ark:/21198/z1002pg6,ark:/21198/z1md1mgq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1mgq
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250104_008.tif,Page,Page 8,8,ark:/21198/z1002pg6,ark:/21198/z1gn0vp3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0vp3
