File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_001.tif,Page,Page 1,1,ark:/21198/z1qg1f8k,ark:/21198/z19w32z5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w32z5
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_002.tif,Page,Page 2,2,ark:/21198/z1qg1f8k,ark:/21198/z16711kk,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16711kk
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_003.tif,Page,Page 3,3,ark:/21198/z1qg1f8k,ark:/21198/z12g08w9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g08w9
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_004.tif,Page,Page 4,4,ark:/21198/z1qg1f8k,ark:/21198/z1xp9sdg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9sdg
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_005.tif,Page,Page 5,5,ark:/21198/z1qg1f8k,ark:/21198/z1sx91np,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx91np
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_006.tif,Page,Page 6,6,ark:/21198/z1qg1f8k,ark:/21198/z1p588wt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p588wt
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_007.tif,Page,Page 7,7,ark:/21198/z1qg1f8k,ark:/21198/z1jd7j5h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7j5h
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250127_008.tif,Page,Page 8,8,ark:/21198/z1qg1f8k,ark:/21198/z1dn6sg7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6sg7
