File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_001.tif,Page,Page 1,1,ark:/21198/z19k6zmg,ark:/21198/z1rb9s4w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9s4w
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_002.tif,Page,Page 2,2,ark:/21198/z19k6zmg,ark:/21198/z1mk91dj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk91dj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_003.tif,Page,Page 3,3,ark:/21198/z19k6zmg,ark:/21198/z1gt88q8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt88q8
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_004.tif,Page,Page 4,4,ark:/21198/z19k6zmg,ark:/21198/z1c27j08,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27j08
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_005.tif,Page,Page 5,5,ark:/21198/z19k6zmg,ark:/21198/z1796s6n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796s6n
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_006.tif,Page,Page 6,6,ark:/21198/z19k6zmg,ark:/21198/z13j61hr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j61hr
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_007.tif,Page,Page 7,7,ark:/21198/z19k6zmg,ark:/21198/z1zw47g7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw47g7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310806_008.tif,Page,Page 8,8,ark:/21198/z19k6zmg,ark:/21198/z1v43gqc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43gqc
