File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_001.tif,Page,Page 1,1,ark:/21198/z15j03m8,ark:/21198/z14r0gb0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0gb0
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_002.tif,Page,Page 2,2,ark:/21198/z15j03m8,ark:/21198/z10z9qpm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9qpm
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_003.tif,Page,Page 3,3,ark:/21198/z15j03m8,ark:/21198/z1w69761,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w69761
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_004.tif,Page,Page 4,4,ark:/21198/z15j03m8,ark:/21198/z1rj75wm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj75wm
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_005.tif,Page,Page 5,5,ark:/21198/z15j03m8,ark:/21198/z1ms6f76,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6f76
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_006.tif,Page,Page 6,6,ark:/21198/z15j03m8,ark:/21198/z1h15pfw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15pfw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_007.tif,Page,Page 7,7,ark:/21198/z15j03m8,ark:/21198/z1c84xq5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84xq5
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19250629_008.tif,Page,Page 8,8,ark:/21198/z15j03m8,ark:/21198/z17h45xx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h45xx
