File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_001.tif,Page,Page 1,1,ark:/21198/z1p8709j,ark:/21198/z14b5nsn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5nsn
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_002.tif,Page,Page 2,2,ark:/21198/z1p8709j,ark:/21198/z10p3mf6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3mf6
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_003.tif,Page,Page 3,3,ark:/21198/z1p8709j,ark:/21198/z1vx3416,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx3416
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_004.tif,Page,Page 4,4,ark:/21198/z1p8709j,ark:/21198/z1r52c7w,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52c7w
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_005.tif,Page,Page 5,5,ark:/21198/z1p8709j,ark:/21198/z1md1mh5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1mh5
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_006.tif,Page,Page 6,6,ark:/21198/z1p8709j,ark:/21198/z1gn0vqj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn0vqj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_007.tif,Page,Page 7,7,ark:/21198/z1p8709j,ark:/21198/z1bw042h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bw042h
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_008.tif,Page,Page 8,8,ark:/21198/z1p8709j,ark:/21198/z17682rv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17682rv
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260720_009.tif,Page,Page 9,9,ark:/21198/z1p8709j,ark:/21198/z13f7b3f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13f7b3f
