File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241014_001.tif,Page,Page 1,1,ark:/21198/z1mp7qn7,ark:/21198/z1ng7c18,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7c18
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241014_002.tif,Page,Page 2,2,ark:/21198/z1mp7qn7,ark:/21198/z1hq6mcf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6mcf
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241014_003.tif,Page,Page 3,3,ark:/21198/z1mp7qn7,ark:/21198/z1d24k19,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24k19
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19241014_004.tif,Page,Page 4,4,ark:/21198/z1mp7qn7,ark:/21198/z1893tb1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893tb1
