File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_001.tif,Page,Page 1,1,ark:/21198/z18h1735,ark:/21198/z14t9609,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t9609
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_002.tif,Page,Page 2,2,ark:/21198/z18h1735,ark:/21198/z11574nr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11574nr
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_003.tif,Page,Page 3,3,ark:/21198/z18h1735,ark:/21198/z1wd6n5g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wd6n5g
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_004.tif,Page,Page 4,4,ark:/21198/z18h1735,ark:/21198/z1rn5wd9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn5wd9
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_005.tif,Page,Page 5,5,ark:/21198/z18h1735,ark:/21198/z1mw54pz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54pz
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_006.tif,Page,Page 6,6,ark:/21198/z18h1735,ark:/21198/z1h44d1v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44d1v
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_007.tif,Page,Page 7,7,ark:/21198/z18h1735,ark:/21198/z1cc3n8p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3n8p
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19351210_008.tif,Page,Page 8,8,ark:/21198/z18h1735,ark:/21198/z17m2wjz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2wjz
