File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_001.tif,Page,Page 1,1,ark:/21198/z1j98ts7,ark:/21198/z18d2hrb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2hrb
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_002.tif,Page,Page 2,2,ark:/21198/z1j98ts7,ark:/21198/z14n1s3x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1s3x
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_003.tif,Page,Page 3,3,ark:/21198/z1j98ts7,ark:/21198/z10w119p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w119p
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_004.tif,Page,Page 4,4,ark:/21198/z1j98ts7,ark:/21198/z1w40hvr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40hvr
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_005.tif,Page,Page 5,5,ark:/21198/z1j98ts7,ark:/21198/z1rb9s3f,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9s3f
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_006.tif,Page,Page 6,6,ark:/21198/z1j98ts7,ark:/21198/z1mp7qs1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qs1
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_007.tif,Page,Page 7,7,ark:/21198/z1j98ts7,ark:/21198/z1gx7023,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx7023
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19291022_008.tif,Page,Page 8,8,ark:/21198/z1j98ts7,ark:/21198/z1c567bp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c567bp
