File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_001.tif,Page,Page 1,1,ark:/21198/z1b30gq7,ark:/21198/z1jq3nfx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3nfx
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_002.tif,Page,Page 2,2,ark:/21198/z1b30gq7,ark:/21198/z1f21m3s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21m3s
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_003.tif,Page,Page 3,3,ark:/21198/z1b30gq7,ark:/21198/z1990vgd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990vgd
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_004.tif,Page,Page 4,4,ark:/21198/z1b30gq7,ark:/21198/z15j03qm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j03qm
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_005.tif,Page,Page 5,5,ark:/21198/z1b30gq7,ark:/21198/z11r9c0r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9c0r
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_006.tif,Page,Page 6,6,ark:/21198/z1b30gq7,ark:/21198/z1x08vgx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08vgx
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_007.tif,Page,Page 7,7,ark:/21198/z1b30gq7,ark:/21198/z1s783q4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s783q4
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260530_008.tif,Page,Page 8,8,ark:/21198/z1b30gq7,ark:/21198/z1ng7c35,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7c35
