File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_001.tif,Page,Page 1,1,ark:/21198/z18s7b8p,ark:/21198/z16d8fjg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8fjg
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_002.tif,Page,Page 2,2,ark:/21198/z18s7b8p,ark:/21198/z12n7ps9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7ps9
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_003.tif,Page,Page 3,3,ark:/21198/z18s7b8p,ark:/21198/z1xw769d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw769d
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_004.tif,Page,Page 4,4,ark:/21198/z18s7b8p,ark:/21198/z1t754zv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t754zv
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_005.tif,Page,Page 5,5,ark:/21198/z18s7b8p,ark:/21198/z1pg4d63,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4d63
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_006.tif,Page,Page 6,6,ark:/21198/z18s7b8p,ark:/21198/z1jq3nht,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3nht
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_007.tif,Page,Page 7,7,ark:/21198/z18s7b8p,ark:/21198/z1dz2wv0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2wv0
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_008.tif,Page,Page 8,8,ark:/21198/z18s7b8p,ark:/21198/z196252g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196252g
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300105_009.tif,Page,Page 9,9,ark:/21198/z18s7b8p,ark:/21198/z15f1dc6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1dc6
