File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_001.tif,Page,Page 1,1,ark:/21198/z1g18n5q,ark:/21198/z1s20q5n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20q5n
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_002.tif,Page,Page 2,2,ark:/21198/z1g18n5q,ark:/21198/z1n89zcg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89zcg
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_003.tif,Page,Page 3,3,ark:/21198/z1g18n5q,ark:/21198/z1hh96mp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh96mp
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_004.tif,Page,Page 4,4,ark:/21198/z1g18n5q,ark:/21198/z1cr8fzv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8fzv
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_005.tif,Page,Page 5,5,ark:/21198/z1g18n5q,ark:/21198/z1807q7v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807q7v
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_006.tif,Page,Page 6,6,ark:/21198/z1g18n5q,ark:/21198/z1476zh4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476zh4
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_007.tif,Page,Page 7,7,ark:/21198/z1g18n5q,ark:/21198/z10k4x64,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4x64
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370227_008.tif,Page,Page 8,8,ark:/21198/z1g18n5q,ark:/21198/z1vt4dr8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4dr8
