File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_001.tif,Page,Page 1,1,ark:/21198/z12545kf,ark:/21198/z1nc8nrb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8nrb
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_002.tif,Page,Page 2,2,ark:/21198/z12545kf,ark:/21198/z1hm7x0k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7x0k
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_003.tif,Page,Page 3,3,ark:/21198/z12545kf,ark:/21198/z1cv7587,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv7587
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_004.tif,Page,Page 4,4,ark:/21198/z12545kf,ark:/21198/z1865400,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1865400
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_005.tif,Page,Page 5,5,ark:/21198/z12545kf,ark:/21198/z14f4c7t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4c7t
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_006.tif,Page,Page 6,6,ark:/21198/z12545kf,ark:/21198/z10p3mjj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3mjj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_007.tif,Page,Page 7,7,ark:/21198/z12545kf,ark:/21198/z1vx3433,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx3433
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19311108_008.tif,Page,Page 8,8,ark:/21198/z12545kf,ark:/21198/z1r52c9s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52c9s
