File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_001.tif,Page,Page 1,1,ark:/21198/z1qk04nf,ark:/21198/z1zp6tq3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zp6tq3
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_002.tif,Page,Page 2,2,ark:/21198/z1qk04nf,ark:/21198/z1tx631m,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx631m
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_003.tif,Page,Page 3,3,ark:/21198/z1qk04nf,ark:/21198/z1q841p2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q841p2
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_004.tif,Page,Page 4,4,ark:/21198/z1qk04nf,ark:/21198/z1kh38xw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh38xw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_005.tif,Page,Page 5,5,ark:/21198/z1qk04nf,ark:/21198/z1fr2j71,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr2j71
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_006.tif,Page,Page 6,6,ark:/21198/z1qk04nf,ark:/21198/z1b01sfq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01sfq
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_007.tif,Page,Page 7,7,ark:/21198/z1qk04nf,ark:/21198/z16711s8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16711s8
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19370122_008.tif,Page,Page 8,8,ark:/21198/z1qk04nf,ark:/21198/z12g092z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g092z
