File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_001.tif,Page,Page 1,1,ark:/21198/z1185tv0,ark:/21198/z10s29xd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s29xd
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_002.tif,Page,Page 2,2,ark:/21198/z1185tv0,ark:/21198/z1w11td0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11td0
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_003.tif,Page,Page 3,3,ark:/21198/z1185tv0,ark:/21198/z1r812rj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r812rj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_004.tif,Page,Page 4,4,ark:/21198/z1185tv0,ark:/21198/z1mh0b17,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mh0b17
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_005.tif,Page,Page 5,5,ark:/21198/z1185tv0,ark:/21198/z1gq9k9z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9k9z
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_006.tif,Page,Page 6,6,ark:/21198/z1185tv0,ark:/21198/z1bz8tk7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8tk7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_007.tif,Page,Page 7,7,ark:/21198/z1185tv0,ark:/21198/z17682v6,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17682v6
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19300215_008.tif,Page,Page 8,8,ark:/21198/z1185tv0,ark:/21198/z13j61g9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j61g9
