File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_001.tif,Page,Page 1,1,ark:/21198/z1vq5q0g,ark:/21198/z1wx055k,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx055k
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_002.tif,Page,Page 2,2,ark:/21198/z1vq5q0g,ark:/21198/z1s49dg2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49dg2
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_003.tif,Page,Page 3,3,ark:/21198/z1vq5q0g,ark:/21198/z1nc8nqw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8nqw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_004.tif,Page,Page 4,4,ark:/21198/z1vq5q0g,ark:/21198/z1hm7wx8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7wx8
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_005.tif,Page,Page 5,5,ark:/21198/z1vq5q0g,ark:/21198/z1cv756b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv756b
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_006.tif,Page,Page 6,6,ark:/21198/z1vq5q0g,ark:/21198/z1836dhc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836dhc
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_007.tif,Page,Page 7,7,ark:/21198/z1vq5q0g,ark:/21198/z14f4c5x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4c5x
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280630_008.tif,Page,Page 8,8,ark:/21198/z1vq5q0g,ark:/21198/z10p3mh3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3mh3
