File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_001.tif,Page,Page 1,1,ark:/21198/z1sr1mr9,ark:/21198/z1b87wm7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87wm7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_002.tif,Page,Page 2,2,ark:/21198/z1sr1mr9,ark:/21198/z16m5v97,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5v97
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_003.tif,Page,Page 3,3,ark:/21198/z1sr1mr9,ark:/21198/z12v53mb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53mb
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_004.tif,Page,Page 4,4,ark:/21198/z1sr1mr9,ark:/21198/z1z34m68,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34m68
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_005.tif,Page,Page 5,5,ark:/21198/z1sr1mr9,ark:/21198/z1tb3vf3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3vf3
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_006.tif,Page,Page 6,6,ark:/21198/z1sr1mr9,ark:/21198/z1pk33p9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk33p9
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_007.tif,Page,Page 7,7,ark:/21198/z1sr1mr9,ark:/21198/z1jt2bx4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2bx4
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290923_008.tif,Page,Page 8,8,ark:/21198/z1sr1mr9,ark:/21198/z1f509pb,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f509pb
