File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_001.tif,Page,Page 1,1,ark:/21198/z1xh2cg1,ark:/21198/z1h15phs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15phs
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_002.tif,Page,Page 2,2,ark:/21198/z1xh2cg1,ark:/21198/z1c84xth,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84xth
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_003.tif,Page,Page 3,3,ark:/21198/z1xh2cg1,ark:/21198/z17h4624,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h4624
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_004.tif,Page,Page 4,4,ark:/21198/z1xh2cg1,ark:/21198/z13v24pt,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24pt
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_005.tif,Page,Page 5,5,ark:/21198/z1xh2cg1,ark:/21198/z1031d08,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031d08
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_006.tif,Page,Page 6,6,ark:/21198/z1xh2cg1,ark:/21198/z1vb0wkg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0wkg
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_007.tif,Page,Page 7,7,ark:/21198/z1xh2cg1,ark:/21198/z1qk04s7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk04s7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_008.tif,Page,Page 8,8,ark:/21198/z1xh2cg1,ark:/21198/z1ks9d2c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9d2c
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19290905_009.tif,Page,Page 9,9,ark:/21198/z1xh2cg1,ark:/21198/z1g18n9h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18n9h
