File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320205_001.tif,Page,Page 1,1,ark:/21198/z1nw25mn,ark:/21198/z1dr5h09,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5h09
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320205_002.tif,Page,Page 2,2,ark:/21198/z1nw25mn,ark:/21198/z1904r9b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904r9b
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320205_003.tif,Page,Page 3,3,ark:/21198/z1nw25mn,ark:/21198/z15740k0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15740k0
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320205_004.tif,Page,Page 4,4,ark:/21198/z1nw25mn,ark:/21198/z11g37sc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g37sc
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320205_005.tif,Page,Page 5,5,ark:/21198/z1nw25mn,ark:/21198/z1wq2rbj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2rbj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320205_006.tif,Page,Page 6,6,ark:/21198/z1nw25mn,ark:/21198/z1s20q3r,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20q3r
