File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_001.tif,Page,Page 1,1,ark:/21198/z1699qx2,ark:/21198/z1ht59r9,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht59r9
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_002.tif,Page,Page 2,2,ark:/21198/z1699qx2,ark:/21198/z1d24k36,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24k36
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_003.tif,Page,Page 3,3,ark:/21198/z1699qx2,ark:/21198/z1893tcg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893tcg
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_004.tif,Page,Page 4,4,ark:/21198/z1699qx2,ark:/21198/z14j32mp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j32mp
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_005.tif,Page,Page 5,5,ark:/21198/z1699qx2,ark:/21198/z10s29vh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10s29vh
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_006.tif,Page,Page 6,6,ark:/21198/z1699qx2,ark:/21198/z1w11t9n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11t9n
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_007.tif,Page,Page 7,7,ark:/21198/z1699qx2,ark:/21198/z1r812pn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r812pn
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260610_008.tif,Page,Page 8,8,ark:/21198/z1699qx2,ark:/21198/z1mk9196,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk9196
