File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_001.tif,Page,Page 1,1,ark:/21198/z1tm9zjq,ark:/21198/z1d538fm,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d538fm
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_002.tif,Page,Page 2,2,ark:/21198/z1tm9zjq,ark:/21198/z18h177z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h177z
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_003.tif,Page,Page 3,3,ark:/21198/z1tm9zjq,ark:/21198/z14r0ggs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0ggs
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_004.tif,Page,Page 4,4,ark:/21198/z1tm9zjq,ark:/21198/z10z9qtd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9qtd
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_005.tif,Page,Page 5,5,ark:/21198/z1tm9zjq,ark:/21198/z1w6979c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w6979c
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_006.tif,Page,Page 6,6,ark:/21198/z1tm9zjq,ark:/21198/z1rf8gkn,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf8gkn
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_007.tif,Page,Page 7,7,ark:/21198/z1tm9zjq,ark:/21198/z1mp7qtg,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7qtg
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19310408_008.tif,Page,Page 8,8,ark:/21198/z1tm9zjq,ark:/21198/z1h15pj7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h15pj7
