File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_001.tif,Page,Page 1,1,ark:/21198/z11g37nk,ark:/21198/z1g47bt5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bt5
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_002.tif,Page,Page 2,2,ark:/21198/z11g37nk,ark:/21198/z1bc6m1z,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6m1z
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_003.tif,Page,Page 3,3,ark:/21198/z11g37nk,ark:/21198/z16m5v8s,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5v8s
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_004.tif,Page,Page 4,4,ark:/21198/z11g37nk,ark:/21198/z12v53kw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53kw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_005.tif,Page,Page 5,5,ark:/21198/z11g37nk,ark:/21198/z1z639gs,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z639gs
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_006.tif,Page,Page 6,6,ark:/21198/z11g37nk,ark:/21198/z1tf2jtz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jtz
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_007.tif,Page,Page 7,7,ark:/21198/z11g37nk,ark:/21198/z1pp1t5j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1t5j
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280112_008.tif,Page,Page 8,8,ark:/21198/z11g37nk,ark:/21198/z1jx12dr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx12dr
