File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_001.tif,Page,Page 1,1,ark:/21198/z1nk62d4,ark:/21198/z1sf5hsx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5hsx
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_002.tif,Page,Page 2,2,ark:/21198/z1nk62d4,ark:/21198/z1np4s15,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4s15
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_003.tif,Page,Page 3,3,ark:/21198/z1nk62d4,ark:/21198/z1hx419t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx419t
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_004.tif,Page,Page 4,4,ark:/21198/z1nk62d4,ark:/21198/z1d538hh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d538hh
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_005.tif,Page,Page 5,5,ark:/21198/z1nk62d4,ark:/21198/z18d2ht7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2ht7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_006.tif,Page,Page 6,6,ark:/21198/z1nk62d4,ark:/21198/z14n1s5t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1s5t
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_007.tif,Page,Page 7,7,ark:/21198/z1nk62d4,ark:/21198/z10w11d1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w11d1
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371008_008.tif,Page,Page 8,8,ark:/21198/z1nk62d4,ark:/21198/z1w697c8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w697c8
