File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_001.tif,Page,Page 1,1,ark:/21198/z1dn6sdb,ark:/21198/z1k38g4t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38g4t
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_002.tif,Page,Page 2,2,ark:/21198/z1dn6sdb,ark:/21198/z1fb7qfj,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7qfj
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_003.tif,Page,Page 3,3,ark:/21198/z1dn6sdb,ark:/21198/z19k6zr8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k6zr8
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_004.tif,Page,Page 4,4,ark:/21198/z1dn6sdb,ark:/21198/z15t671b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t671b
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_005.tif,Page,Page 5,5,ark:/21198/z1dn6sdb,ark:/21198/z1225g8g,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225g8g
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_006.tif,Page,Page 6,6,ark:/21198/z1dn6sdb,ark:/21198/z1x94zss,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x94zss
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_007.tif,Page,Page 7,7,ark:/21198/z1dn6sdb,ark:/21198/z1sj472v,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj472v
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19271128_008.tif,Page,Page 8,8,ark:/21198/z1dn6sdb,ark:/21198/z1nw25q0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw25q0
