File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_001.tif,Page,Page 1,1,ark:/21198/z16t381x,ark:/21198/z1mw54nh,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw54nh
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_002.tif,Page,Page 2,2,ark:/21198/z16t381x,ark:/21198/z1h44d0d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44d0d
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_003.tif,Page,Page 3,3,ark:/21198/z16t381x,ark:/21198/z1cc3n77,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3n77
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_004.tif,Page,Page 4,4,ark:/21198/z16t381x,ark:/21198/z17m2wg2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2wg2
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_005.tif,Page,Page 5,5,ark:/21198/z16t381x,ark:/21198/z13v24q8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v24q8
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_006.tif,Page,Page 6,6,ark:/21198/z16t381x,ark:/21198/z10603hx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10603hx
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_007.tif,Page,Page 7,7,ark:/21198/z16t381x,ark:/21198/z1vd9m0n,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9m0n
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19301210_008.tif,Page,Page 8,8,ark:/21198/z16t381x,ark:/21198/z1qn8v9c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8v9c
