File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_001.tif,Page,Page 1,1,ark:/21198/z1893t9k,ark:/21198/z1pg4d80,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4d80
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_002.tif,Page,Page 2,2,ark:/21198/z1893t9k,ark:/21198/z1jq3nkq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3nkq
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_003.tif,Page,Page 3,3,ark:/21198/z1893t9k,ark:/21198/z1dz2wxw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2wxw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_004.tif,Page,Page 4,4,ark:/21198/z1893t9k,ark:/21198/z196255t,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196255t
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_005.tif,Page,Page 5,5,ark:/21198/z1893t9k,ark:/21198/z15j03vd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j03vd
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_006.tif,Page,Page 6,6,ark:/21198/z1893t9k,ark:/21198/z11r9c50,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9c50
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_007.tif,Page,Page 7,7,ark:/21198/z1893t9k,ark:/21198/z1x08vn5,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08vn5
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19371125_008.tif,Page,Page 8,8,ark:/21198/z1893t9k,ark:/21198/z1s783wc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s783wc
