File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_001.tif,Page,Page 1,1,ark:/21198/z1n617qj,ark:/21198/z1c84xs2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c84xs2
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_002.tif,Page,Page 2,2,ark:/21198/z1n617qj,ark:/21198/z17h461p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h461p
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_003.tif,Page,Page 3,3,ark:/21198/z1n617qj,ark:/21198/z13r3fcv,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3fcv
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_004.tif,Page,Page 4,4,ark:/21198/z1n617qj,ark:/21198/z1002pnf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002pnf
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_005.tif,Page,Page 5,5,ark:/21198/z1n617qj,ark:/21198/z1v72643,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v72643
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_006.tif,Page,Page 6,6,ark:/21198/z1n617qj,ark:/21198/z1qg1fcx,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1fcx
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_007.tif,Page,Page 7,7,ark:/21198/z1n617qj,ark:/21198/z1kq0pmr,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0pmr
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19280314_008.tif,Page,Page 8,8,ark:/21198/z1n617qj,ark:/21198/z1g18n82,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18n82
