File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_001.tif,Page,Page 1,1,ark:/21198/z1g47bqt,ark:/21198/z1t75515,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t75515
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_002.tif,Page,Page 2,2,ark:/21198/z1g47bqt,ark:/21198/z1pg4d7j,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4d7j
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_003.tif,Page,Page 3,3,ark:/21198/z1g47bqt,ark:/21198/z1jq3nj8,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3nj8
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_004.tif,Page,Page 4,4,ark:/21198/z1g47bqt,ark:/21198/z1dz2wwf,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz2wwf
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_005.tif,Page,Page 5,5,ark:/21198/z1g47bqt,ark:/21198/z196253x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196253x
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_006.tif,Page,Page 6,6,ark:/21198/z1g47bqt,ark:/21198/z15f1df3,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1df3
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_007.tif,Page,Page 7,7,ark:/21198/z1g47bqt,ark:/21198/z11r9c33,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9c33
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19330708_008.tif,Page,Page 8,8,ark:/21198/z1g47bqt,ark:/21198/z1x08vmq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08vmq
