File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_001.tif,Page,Page 1,1,ark:/21198/z1q841fx,ark:/21198/z1qn8v61,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8v61
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_002.tif,Page,Page 2,2,ark:/21198/z1q841fx,ark:/21198/z1kw83h4,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw83h4
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_003.tif,Page,Page 3,3,ark:/21198/z1q841fx,ark:/21198/z1g47bsq,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47bsq
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_004.tif,Page,Page 4,4,ark:/21198/z1q841fx,ark:/21198/z1bc6m0h,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6m0h
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_005.tif,Page,Page 5,5,ark:/21198/z1q841fx,ark:/21198/z16m5v7b,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5v7b
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_006.tif,Page,Page 6,6,ark:/21198/z1q841fx,ark:/21198/z12v53h0,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v53h0
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_007.tif,Page,Page 7,7,ark:/21198/z1q841fx,ark:/21198/z1z34m4c,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34m4c
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19260410_008.tif,Page,Page 8,8,ark:/21198/z1q841fx,ark:/21198/z1tf2jr2,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2jr2
