File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_001.tif,Page,Page 1,1,ark:/21198/z1j41dw7,ark:/21198/z1n89zb1,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n89zb1
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_002.tif,Page,Page 2,2,ark:/21198/z1j41dw7,ark:/21198/z1hh96k7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh96k7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_003.tif,Page,Page 3,3,ark:/21198/z1j41dw7,ark:/21198/z1cr8fxd,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8fxd
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_004.tif,Page,Page 4,4,ark:/21198/z1j41dw7,ark:/21198/z1807q6d,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1807q6d
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_005.tif,Page,Page 5,5,ark:/21198/z1j41dw7,ark:/21198/z1476zf7,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1476zf7
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_006.tif,Page,Page 6,6,ark:/21198/z1j41dw7,ark:/21198/z10g66qw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g66qw
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_007.tif,Page,Page 7,7,ark:/21198/z1j41dw7,ark:/21198/z1vt4dpc,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vt4dpc
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19320305_008.tif,Page,Page 8,8,ark:/21198/z1j41dw7,ark:/21198/z1r23nzz,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r23nzz
