File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270610_001.tif,Page,Page 1,1,ark:/21198/z1tx62s2,ark:/21198/z1b01s9x,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b01s9x
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270610_002.tif,Page,Page 2,2,ark:/21198/z1tx62s2,ark:/21198/z16711px,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16711px
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270610_003.tif,Page,Page 3,3,ark:/21198/z1tx62s2,ark:/21198/z12j9081,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j9081
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270610_004.tif,Page,Page 4,4,ark:/21198/z1tx62s2,ark:/21198/z1xs8gwp,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8gwp
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270610_005.tif,Page,Page 5,5,ark:/21198/z1tx62s2,ark:/21198/z1t17r5p,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17r5p
Masters/othermasters/DEPaccionsocialista/images/ihc_accionsocialista_19270610_006.tif,Page,Page 6,6,ark:/21198/z1tx62s2,ark:/21198/z1p870dw,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p870dw
