"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","viewingHint","Visibility","Delete in Title","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.publicationStatus","Name.other","Name.creator","Language","Subject.conceptTopic","Rights.permission","Subject.geographicPlace","Name.author","Name.cartographer","Name.repository","Name.subject","Title","Date.publication","Coverage.geographiccoordinates","Publisher.publisherName","Description.note","Publisher.placeOfOrigin","Format.extent","Coverage.geographic","Alt ID.oclc","Alt ID.callNo","Alt ID.catalogRecordNumber","Alt ID.OPAC","Coverage.geoscale","AltTitle","Alt ID.local","Publisher.edition","Date.creation","Date.normalized","Alt ID.lccn","Description.abstract","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002dx2b9/bt09w78g","ark:/21198/zz002dx2b9","","","Page","Masters/Maps/Bruman-Maps/image/DR1167F4/G6482_C2_5M_AGS_1918_Sheet5.tif","5","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dx2b9%2Fbt09w78g",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002dx2b9/p853p302","ark:/21198/zz002dx2b9","","","Page","Masters/Maps/Bruman-Maps/image/DR1167F4/G6482_C2_5M_AGS_1918_Sheet1.tif","1","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dx2b9%2Fp853p302",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002dx2b9/qd65211j","ark:/21198/zz002dx2b9","","","Page","Masters/Maps/Bruman-Maps/image/DR1167F4/G6482_C2_5M_AGS_1918_Sheet3.tif","3","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dx2b9%2Fqd65211j",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002dx2b9/r456n356","ark:/21198/zz002dx2b9","","","Page","Masters/Maps/Bruman-Maps/image/DR1167F4/G6482_C2_5M_AGS_1918_Sheet4.tif","4","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dx2b9%2Fr456n356",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002dx2b9/vj55g69b","ark:/21198/zz002dx2b9","","","Page","Masters/Maps/Bruman-Maps/image/DR1167F4/G6482_C2_5M_AGS_1918_Sheet2.tif","2","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002dx2b9%2Fvj55g69b",""
