"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","viewingHint","Visibility","Delete in Title","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.publicationStatus","Name.other","Name.creator","Language","Subject.conceptTopic","Rights.permission","Subject.geographicPlace","Name.author","Name.cartographer","Name.repository","Name.subject","Title","Date.publication","Coverage.geographiccoordinates","Publisher.publisherName","Description.note","Publisher.placeOfOrigin","Format.extent","Coverage.geographic","Alt ID.oclc","Alt ID.callNo","Alt ID.catalogRecordNumber","Alt ID.OPAC","Coverage.geoscale","AltTitle","Alt ID.local","Publisher.edition","Date.creation","Date.normalized","Alt ID.lccn","Description.abstract","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz158/bg34vk6g","ark:/21198/zz002cz158","","","Page","Masters/Maps/Bruman-Maps/image/DR710F4/G6031_P1_NS_TGK_1932a.tif","3","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz158%2Fbg34vk6g",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz158/c6574m1z","ark:/21198/zz002cz158","","","Page","Masters/Maps/Bruman-Maps/image/DR1130F1/G6031_P1_NS_TGK_1932b.tif","2","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz158%2Fc6574m1z",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz158/gd99zz27","ark:/21198/zz002cz158","","","Page","Masters/Maps/Bruman-Maps/image/DR1130F1/G6031_P1_NS_TGK_1932a.tif","1","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz158%2Fgd99zz27",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz158/mt76h25q","ark:/21198/zz002cz158","","","Page","Masters/Maps/Bruman-Maps/image/DR710F4/G6031_P1_NS_TGK_1932b.tif","4","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz158%2Fmt76h25q",""
