"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","viewingHint","Visibility","Delete in Title","Thumbnail","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.publicationStatus","Name.other","Name.creator","Language","Subject.conceptTopic","Rights.permission","Subject.geographicPlace","Name.author","Name.cartographer","Name.repository","Name.subject","Title","Date.publication","Coverage.geographiccoordinates","Publisher.publisherName","Description.note","Publisher.placeOfOrigin","Format.extent","Coverage.geographic","Alt ID.oclc","Alt ID.callNo","Alt ID.catalogRecordNumber","Alt ID.OPAC","Coverage.geoscale","AltTitle","Alt ID.local","Publisher.edition","Date.creation","Date.normalized","Alt ID.lccn","Description.abstract","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/5k478w3g","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet2.tif","2","","","","","","","","","","","","","","","","","","","","Page 2","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2F5k478w3g",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/bn24191k","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet8.tif","8","","","","","","","","","","","","","","","","","","","","Page 8","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fbn24191k",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/c582cs6m","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet1.tif","1","","","","","","","","","","","","","","","","","","","","Page 1","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fc582cs6m",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/v687bq3k","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet6.tif","6","","","","","","","","","","","","","","","","","","","","Page 6","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fv687bq3k",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/w336tt9m","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet5.tif","5","","","","","","","","","","","","","","","","","","","","Page 5","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fw336tt9m",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/wp042d60","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet3.tif","3","","","","","","","","","","","","","","","","","","","","Page 3","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fwp042d60",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/zb82tw6t","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet7.tif","7","","","","","","","","","","","","","","","","","","","","Page 7","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fzb82tw6t",""
"Bruman (Henry J.) Map Collection, UCLA Library","ark:/21198/zz002cz4wk/zt55qp4n","ark:/21198/zz002cz4wk","","","Page","Masters/Maps/Bruman-Maps/image/DR709F1/G5834_Paris_Truschet_Hoyau_1551_Sheet4.tif","4","","","","","","","","","","","","","","","","","","","","Page 4","","","","","","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002cz4wk%2Fzt55qp4n",""
