"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz0019pp86","ark:/21198/zz0019pf8t","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019pp86_744645_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","","","","","uclamss_1372_17b_001","uclamss_1372_17b_001","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019pp86",""
"Han Yu-Shan Collection","ark:/21198/zz0019pp9q","ark:/21198/zz0019pf8t","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019pp9q_740670_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","","","","","uclamss_1372_17b_001_4","uclamss_1372_17b_001_4","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019pp9q",""
"Han Yu-Shan Collection","ark:/21198/zz0019ppb7","ark:/21198/zz0019pf8t","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019ppb7_740676_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","","","","","uclamss_1372_17b_001_6","uclamss_1372_17b_001_6","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019ppb7",""
"Han Yu-Shan Collection","ark:/21198/zz0019ppcr","ark:/21198/zz0019pf8t","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019ppcr_740679_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","","","","","uclamss_1372_17b_001_9-10","uclamss_1372_17b_001_9-10","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019ppcr",""
"Han Yu-Shan Collection","ark:/21198/zz0019ppd8","ark:/21198/zz0019pf8t","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz0019ppd8_740682_master.tif","5","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","","","","","uclamss_1372_17b_001_15-16","uclamss_1372_17b_001_15-16","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz0019ppd8",""
