"Project Name","Item ARK","Parent ARK","Item Status ID","Item Status","Object Type","File Name","Item Sequence","Duplicate","Delete in Title","Thumbnail","viewingHint","Text direction","Visibility","IIIF Range","Type.typeOfResource","Type.genre","Rights.copyrightStatus","Rights.servicesContact","Language","Coverage.geographic","Coverage.temporal","Subject","Alt ID.local","Title","Name.creator","AltTitle.uniform","Relation.isPartOf","Summary","Description.note","Date.creation","Date.normalized","Publisher.placeOfOrigin","Publisher.publisherName","Name.subject","Name.photographer","Name.repository","Finding Aid URL","Opac url","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Han Yu-Shan Collection","ark:/21198/zz00287kr4","ark:/21198/zz00287kp3","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287kr4_1904671_master.tif","2","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_010_9-10","uclamss_1372_b24_010_9-10","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287kr4",""
"Han Yu-Shan Collection","ark:/21198/zz00287kt5","ark:/21198/zz00287kp3","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287kt5_1904676_master.tif","3","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_010_11-12","uclamss_1372_b24_010_11-12","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287kt5",""
"Han Yu-Shan Collection","ark:/21198/zz00287kvp","ark:/21198/zz00287kp3","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz00287kvp_1904681_master.tif","4","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_010_18","uclamss_1372_b24_010_18","","","","","","","","","","","","","","","ingested","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz00287kvp",""
"Han Yu-Shan Collection","ark:/21198/zz002j98qg","ark:/21198/zz00287kp3","10","Completed with minimal metadata","Page","yuhan/masters/21198-zz002j98qg_2320303_master.tif","1","","","","","","","","still image|~|text","manuscripts (document genre)","pd","","chi","","","","uclamss_1372_b24_010","uclamss_1372_b24_010","","","","","","","","","","","","","","","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fzz002j98qg",""
